"","y.actual_yield","y.marketable_yield","x.photosynthetic_active_days","x.photosynthetic_active_days_needed","x.water_stress_risk","x.water_stress_damage","x.disease_risk","x.disease_damage","x.insect_risk","x.insect_damage","x.weather_damage_risk","x.weather_damage","x.chill_need","x.chill_portions","x.growth_start_doy","x.season_end_doy","x.expected_yield","x.expected_season_length","x.speargrowth","x.late_frost_risk","x.late_frost_damage","x.temp_fluctuation_risk","x.temp_fluctuation_damage","x.extreme_rainfall_risk","x.extreme_rainfall_damage","x.extreme_heat_risk","x.extreme_heat_damage","x.id","x.Tsoil_mean"
"4779",10.9004783841546,10.9004783841546,98,103.470084589786,0.28,0.173773016427569,0,0.184498682706985,0.13,0.20017011439729,0,0.154342066774428,47.3041151115186,72.39,42,175.153782989083,11290.705507224,64.1543940223072,41,0,0.164339564143402,0.2,0.121590305262428,0,0.248596300380151,0,0.276960885009216,656.963883229531,19.1348271348107
"4780",8.86375336650992,7.2566679867072,87,99.6308434173723,0.31,0.25236883728499,0,0.20831827291129,0.22,0.22224062405075,0.1,0.223386275794507,49.8377951853661,92.23,72,175.721919822204,10894.2544499335,80.0300373940788,6,0.1,0.30470684949553,0.5,0.181309803347507,0.1,0.233906598308257,0.3,0.2188713565723,1551.3781513779,18.1696562781775
"4781",7.38831467695935,7.38831467695935,107,99.0789840155826,0.26,0.258039021984544,0,0.251233079022853,0.58,0.305136409618641,0.1,0.190814518092483,54.4678346766871,83.54,67,175.298215983986,10924.4456360218,76.9520887125288,7,0,0.106106266865429,0.6,0.18137627022951,0,0.176707056770763,0,0.19984895778989,333.462448721379,18.8367369801085
"4782",7.1299830191277,7.1299830191277,83,95.3287179129406,0.12,0.279438795591921,0,0.190442334980669,0,0.0706073690352964,0.6,0.147055387188749,39.8324695338216,96.19,78,175.513830645449,11056.5140160593,66.725967011707,6,0,0.220348230999588,0.4,0.150274665116897,0.1,0.241678943226766,0.25,0.348087242737436,1037.2612809665,17.8398997574184
"4783",5.73111285395085,5.73111285395085,89,102.535863274687,0.39,0.255459540107809,0,0.162563203875043,0.3,0.21688599145738,0,0.160044692342932,37.098584754427,78.06,48,175.386646905404,9445.98939123338,72.5615756238198,31,0,0.11198386394996,0,0.0632053798308062,0.1,0.223667320344385,0,0.227948143114159,531.671633378789,17.366848693183
"4784",7.83502832934003,7.83502832934003,100,100.810271028757,0.23,0.213059541032473,0,0.152784821147891,0.65,0.203762886150371,0.1,0.182316907688322,47.7332775536652,97.9,81,175.735589563783,12201.4680057027,77.4568464969193,6,0.1,0.166558406202768,0.1,0.274370202441371,0,0.259632634826876,0,0.213230998818897,890.567188247992,19.1689437335229
"4785",9.26801967527778,9.26801967527778,97,97.82544155618,0.24,0.124435508152426,0,0.187111989479885,0,0.198861321951522,0,0.198063052335186,39.5059522229339,81.85,57,175.841070191856,11051.4930376514,64.6494411680339,6,0,0.241733593434965,0.3,0.14229394217818,0.1,0.0852811473048918,0.05,0.135351442541378,1342.91584770149,19.2046971867988
"4786",9.61017190903281,9.61017190903281,107,99.0898077864439,0.17,0.20239443216062,0,0.120967392362868,0.55,0.169786946103597,0.1,0.130747633174843,56.523339826053,81.65,62,175.851728719907,9763.95709885025,73.143914751615,6,0,0.101317934057281,0.1,0.188412869122039,0.2,0.249111130351327,0.15,0.207203338133183,359.086791493092,19.1090553515232
"4787",7.13764155658009,5.47094419608679,101,102.048412864522,0.33,0.143688631582769,0,0.223474155479043,0.48,0.196773891890713,0.1,0.166564714657324,43.8183808185397,91.73,64,175.37961340594,8544.71097218749,63.7041339051602,12,0,0.252575782856256,0,0.18382751319752,0.2,0.233508133923705,0,0.217373545043595,1294.49383263737,19.380274528574
"4788",6.8294575848122,6.8294575848122,90,102.683415607107,0.19,0.223869319905371,0,0.201655590138296,0,0.224628810089021,0.5,0.193101623644945,46.4996814378393,78.22,48,175.550189129191,9624.34475448191,70.6811410956888,6,0,0.182647485155466,0.1,0.165459008752847,0,0.212909368383609,0.35,0.247671314873976,279.590523393825,18.9245353433355
"4789",4.47697354901404,2.61594057882634,83,103.87561804082,0.18,0.301737163931845,0,0.128152591346516,0.36,0.258683696619048,0,0.156014298330646,63.7658809734633,79.68,47,175.820977100588,11790.6324261056,73.5189287425645,6,0.7,0.168293329355863,0.9,0.247396633922467,0.1,0.127289574114245,0.15,0.138771822017945,1340.50574605558,17.5146335377468
"4790",7.52426880330516,6.29524160786296,79,101.665305758512,0.31,0.219684175756257,0,0.110821905022791,0.21,0.155457581750433,0.5,0.193293320555736,54.6797711691389,98.9,80,175.71826973079,11811.7187056281,62.6422366322279,6,0,0.263941196140672,0.7,0.163341744901821,0.1,0.269328542141195,0.2,0.196712858887798,986.390137100546,19.8515022292586
"4791",7.11569522853085,7.11569522853085,84,93.5328167549691,0.24,0.167630698945953,0,0.288652475861714,0.38,0.180980225207063,0.5,0.180583936204334,43.9858658618781,90.52,61,175.132300078625,11939.3686444558,84.6172889743192,42,0,0.243389371712021,0.1,0.299358736826078,0.2,0.23533550443473,0.15,0.323424034013843,447.141042413563,19.9411935878709
"4792",9.6746868235136,9.6746868235136,93,100.200086823204,0.33,0.154386052158374,0,0.3209187740742,0.21,0.208947084160922,0.15,0.229494405008775,44.5994936552612,77.44,50,175.548895232067,10455.7851084843,70.8906227588457,25,0.1,0.256824821959373,0.3,0.154423764904536,0.1,0.193904978769917,0.35,0.237989170411647,320.093337121187,19.4964196903468
"4793",6.13089594484593,4.78803903576406,70,98.0231726248657,0.26,0.145561329788845,0,0.147300966381937,0.13,0.0853249741184596,0.1,0.188924337862972,55.0986709898513,66.08,42,175.617988561203,10295.9251458231,66.610603095871,35,0,0.184250180672779,0.7,0.219031104289214,0,0.221390763645579,0.35,0.193871863442656,911.175031290576,19.5297975052117
"4794",10.6307216314817,10.6307216314817,92,91.3297513572041,0.22,0.238053645555735,0,0.234348921000976,0.31,0.203176652057989,0.1,0.317505007063718,47.3015460369997,89.28,64,175.627967689321,11079.2131603367,64.7671572160855,6,0,0.298162889820469,0,0.0905544095155942,0.2,0.204308128948973,0,0.218327249927585,1159.50442802892,18.5625962984053
"4795",9.8865153999471,9.8865153999471,89,103.631065116268,0.33,0.166198438978061,0,0.169503047514428,0.27,0.254730689738587,0.1,0.148604925060702,50.727163355962,95.6,76,175.531000033041,11391.6523055491,64.5419734431324,15,0.1,0.191728050257321,0,0.212580141917673,0.2,0.191612989059491,0.15,0.219081190574292,1261.33193174498,18.878053718652
"4796",5.98224610709641,3.07741235409507,85,96.6735735611829,0.23,0.206485231497211,0,0.1861695280383,0.36,0.0449510629432851,0.4,0.29075170801908,53.6673329710447,92.61,66,175.456568770987,10074.4771097515,65.2879392004134,6,0,0.276848360535538,0.4,0.166064351396557,0.1,0.160735129589951,0.35,0.319511417469839,809.429363704426,19.1299263515003
"4797",5.46628662862011,5.46628662862011,75,99.9525639461703,0.46,0.167461440619018,0,0.266291882799433,0.28,0.163096135245648,0.3,0.212688358277305,32.2677986627221,79.36,63,175.050930322741,9888.60446498242,83.3823544331273,6,0.4,0.225764898006571,0.3,0.232773200100237,0.1,0.236113813673878,0,0.162174820981522,1113.13973088809,17.5319472012697
"4798",7.05734392734343,5.41295693678481,86,106.134045813002,0.12,0.213564987744611,0,0.23507407826187,0.37,0.167039240881844,0.1,0.245813678953337,47.5627905288377,78.09,47,175.854494488107,11222.3982836783,63.7038644150846,6,0.5,0.233003663628678,0,0.234698535548759,0.1,0.204761761658604,0.1,0.0978489646797194,240.036762317875,17.4480279585759
"4799",6.72853441873338,4.0585909462786,90,92.777021414615,0.36,0.159341857963179,0,0.167509100552416,0.38,0.130775101214261,0,0.247439749184044,46.3182909703229,109.17,91,175.74375158326,9204.411808857,69.6037378107757,6,0,0.160210143857968,0.1,0.24563021926836,0.1,0.295380100689423,0.2,0.151178848843294,543.056636213046,18.6886103774183
"4800",7.81814932398622,6.62960298801277,101,102.351371670479,0.65,0.131649039334339,0,0.158905615207655,0.24,0.293576203208482,0.1,0.248151925181694,52.6523173301444,79,51,176.430641384408,11921.6164434978,78.4354345022608,31,0,0.161411191014307,0.3,0.152024000402112,0.1,0.111149000646662,0.2,0.201038651972142,188.924086865224,19.4767693303921
"4801",4.88491291974298,3.51247931336176,83,101.659805057103,0.2,0.195130378979476,0,0.165957148250422,0.1,0.143377680903823,0.1,0.246189527417422,44.8757359351547,71.57,42,174.644594922088,9325.19137369774,72.7053444575888,13,0.4,0.175139591973276,0.1,0.280953545934126,0.1,0.256392003768128,0.45,0.250196682756466,1214.85298812916,17.019864555952
"4802",4.79949469169451,3.98709066668516,66,101.834728448196,0.16,0.139721939888401,0,0.210164857351941,0,0.165282681271956,0.75,0.203715563476661,54.0062980415155,82.23,53,175.390118924047,9641.20063351177,76.2789562964871,6,0,0.145106579225724,0.4,0.169268657889175,0.3,0.223145040150393,0.15,0.172206358847582,975.350134009495,18.3534773082099
"4803",6.61076004039285,6.61076004039285,72,96.1560517250389,0.31,0.105552020227303,0,0.16400914012709,0,0.167915877324226,0,0.249263412207843,41.4651578544751,86.91,62,175.617365713109,9996.53081803808,67.0121176623012,22,0,0.159086636387634,0,0.300179359247286,0.1,0.232850899493301,0,0.193108447005679,1189.85802952438,17.9380177381426
"4804",4.95766642628214,4.95766642628214,79,99.1483681043295,0.41,0.175086713017241,0,0.27459414862502,0,0.187063056734154,0.2,0.194926525675339,49.8640910294083,71.5,43,175.81650280404,8971.15660177419,60.994550220275,6,0.2,0.188502344891915,0.2,0.25782521277095,0,0.219620477970661,0.3,0.21407423343422,601.865909696044,17.1287622961921
"4805",7.46749752560713,4.51810610759983,88,99.1930793786609,0.12,0.205869450409383,0,0.133749093951242,0.35,0.0794918455798007,0,0.206917132492064,48.8956348784095,77.37,47,175.1174818824,9697.86234283018,66.8972405589913,6,0.7,0.171283197016238,0.3,0.127692610051414,0.1,0.186454930255255,0.15,0.223680632284464,1240.62695361758,17.4162800758219
"4806",5.89124854454285,3.12440772569041,82,102.445518055953,0.31,0.129501879030379,0,0.229594334501427,0.32,0.18494504541587,0.4,0.151977595169546,53.3433908502963,72.87,42,175.457751200769,9170.28906684134,66.9780651397121,6,0.2,0.262148132376826,0.4,0.212867667443854,0.1,0.196597604916559,0.2,0.256785038248797,362.047827883856,18.0100038291632
"4807",5.67340864231254,2.02484594829515,83,100.182555701981,0.24,0.113577482449671,0,0.260517557659649,0.21,0.181168417886613,0.1,0.162877540340571,41.2658205245298,81.86,60,175.519406492057,9627.59469303243,82.2822342248327,6,0,0.190418546865463,0.6,0.186237196280194,0.3,0.132772950163981,0.45,0.324088724806917,1163.79670274984,18.9493972944459
"4808",3.68065581217234,3.0889974834911,99,102.057202840285,0.36,0.320450232687164,0,0.227140181262792,0.47,0.223330335724058,0.2,0.182149232630901,60.1150272948113,77.77,50,175.340554249504,6829.79468475197,77.5012726475631,6,0.6,0.160748072863689,0.6,0.0711071993940052,0.2,0.182179341490906,0.1,0.19083697295066,995.246874979884,16.669620717152
"4809",7.33578597290593,7.33578597290593,78,97.1762787394896,0.17,0.116493279828531,0,0.262022150775247,0.51,0.142169943945177,0.4,0.153856189045336,42.8810715171961,88.6,70,175.625767256281,11533.2638731665,75.1079031837916,6,0,0.184700881900009,0.4,0.255209386369907,0,0.214161689520938,0,0.282426994518415,787.892257103231,18.6408917007468
"4810",7.8635872677148,7.8635872677148,81,103.978837035646,0.25,0.195187505628339,0,0.261614916531347,0.27,0.229325570835081,0.3,0.200252316034536,50.5414079503625,93.84,73,175.711394249411,10043.3513933115,56.1402947353624,6,0,0.196246299237533,0.1,0.174715550908554,0.2,0.134083221493032,0,0.269591963821101,1300.3598114212,18.6971774170203
"4811",9.58694554171499,4.51260160785861,99,102.283890181372,0.18,0.171925601045493,0,0.25144539198674,0.24,0.123526871040628,0.2,0.104321300528947,57.9362466628001,78.36,42,175.750547325517,10148.5595966759,81.1353636453935,31,0,0.244456346885132,0.6,0.246158639142049,0,0.23624239255965,0.5,0.283138613228558,1322.48034946774,18.4690017266848
"4812",4.85574859904643,4.85574859904643,88,99.6189811093654,0.31,0.208086410923899,0,0.286617912099523,0.38,0.209257969586121,0.5,0.25152057311323,56.0205225304789,101.33,80,175.499960600537,8815.67929404941,68.7018129318605,6,0,0.0610383235615601,0.1,0.167399661482701,0.1,0.143926692350459,0.2,0.230491033927378,1286.70960615468,19.8502121296716
"4813",6.98569651978133,6.98569651978133,76,105.436445091338,0.17,0.211272876491382,0,0.105774737800251,0.1,0.323581634748557,0.1,0.0975369160322689,48.8711233286548,100.87,78,175.739646921051,9253.57954075621,64.6919841270761,7,0,0.208235563986786,0.5,0.266843694769275,0.1,0.224037634237843,0.3,0.121560121553914,1388.28353410512,19.4208236838623
"4814",6.9109114115381,5.82554935790496,82,97.3635277828887,0.31,0.141239393407733,0,0.267989044226171,0.32,0.166411674906562,0.4,0.144336009584744,45.7255071950364,72.87,42,175.551734352416,9122.59369903885,66.2469730307407,6,0.2,0.157594894682864,0.4,0.125493707485584,0.1,0.281790917248403,0.2,0.0315567868704955,362.427083990071,18.0100038291632
"4815",5.02056534629945,3.79984681404991,80,99.7151540288747,0.42,0.289756943505208,0.2,0.267907165655388,0.12,0.305447442953046,0.1,0.111636573784646,47.1060712259817,78.9,61,175.106405416442,9431.38970794472,64.9380195285198,6,0,0.190477212825857,0.2,0.243143639819229,0.1,0.20095004294413,0,0.104817331203952,1532.44386596461,18.1943238825087
"4816",6.41727200139063,5.08046620057946,92,99.7771735928703,0.32,0.0689930672696806,0,0.302487682032845,0,0.23525736286618,0,0.270354962514403,58.1129320304788,68.59,42,175.070977675306,9281.05197975512,63.6981002815928,7,0.7,0.208313719680493,0.3,0.174728458440334,0,0.281096500368425,0,0.119898498835757,874.275302208215,16.7280615024468
"4817",8.07749680681045,8.07749680681045,92,96.0943944484735,0.39,0.192247445774856,0,0.216778168749921,0.42,0.230124827958807,0.6,0.186688134218136,51.7998334951717,85.3,67,175.00409340692,11909.4219827379,75.6851911624541,6,0,0.119145794218822,0.1,0.22817852025668,0.1,0.203949855671294,0.15,0.126066277729835,546.939708695561,18.5279380745263
"4818",8.53911142930511,8.53911142930511,81,99.2793320568013,0,0.303938546538255,0,0.230285528301791,0.13,0.343109952006778,0,0.194674369493917,50.6070101437509,76.98,48,175.8277223111,11090.2800434366,63.641326751768,6,0,0.275560152102967,0.3,0.164707303203064,0.2,0.231375535333423,0,0.170121151549954,952.835938038444,18.4079719330471
"4819",8.77286516241086,8.77286516241086,88,101.539093698371,0.12,0.210332614928534,0,0.22345969863534,0.14,0.179835246855118,0.1,0.210379263460287,58.9520676765317,94.93,72,175.921135450165,10417.8499927802,75.4687390398869,6,0,0.16203732977249,0,0.208103164203466,0.1,0.227297330531438,0,0.213136296341604,291.925723088486,18.5163582736837
"4820",7.55627339142982,7.55627339142982,95,96.1369617383371,0.26,0.12351815165399,0,0.0229587646141524,0.35,0.183939267452756,0.1,0.0962569868979987,56.3765156668082,74.56,44,175.198119296458,10053.0598466381,63.6453790949293,6,0,0.179849613445856,0.5,0.118123969288835,0.4,0.220460225017213,0.15,0.298293254525396,1324.36603124472,18.7562330309142
"4821",6.60880229691228,5.31883647750661,100,94.9325123394832,0.37,0.116313068039623,0,0.144348544997712,0.11,0.12688512947954,0.3,0.219602422365241,48.3212337459556,85.12,56,174.657238691918,9891.39652737853,70.1831351558698,6,0.1,0.203354334641098,0.1,0.193304436027845,0.1,0.195189046585394,0.1,0.205158100438237,626.750796697987,18.7418526085701
"4822",4.74768680246806,3.97896648663423,88,100.947840767755,0.39,0.130454141564068,0,0.121952053614729,0.29,0.16401664607019,0,0.275474719148187,45.8682889023,89.57,59,175.802803549005,8623.04363160561,61.4768589741788,6,0.2,0.270122315733612,0.8,0.0969411494336838,0.3,0.152492958421338,0.45,0.161914706638655,1039.84382371437,17.2612370785487
"4823",7.93902798937865,6.20463828440723,87,94.8245275962587,0.17,0.201978529537684,0,0.322943616480011,0.2,0.184552313515073,0.2,0.216168147094544,57.8757634634849,91.99,68,175.419613311226,9380.89710685025,63.9664698978843,6,0,0.0991470025546615,0.2,0.218463734765994,0.4,0.262145665233638,0,0.216352679097582,1378.45061975583,18.8247876104916
"4824",6.42637665037515,4.48589338642562,100,101.982430318321,0.2,0.182397762585281,0,0.22589337443165,0.28,0.189107201657461,0.1,0.200803254323894,51.1033183870961,81.52,65,175.506533341638,8105.91429947288,71.0953607071481,12,0,0.263034969533682,0.5,0.254429619901995,0,0.208104331959491,0.25,0.301956042964933,160.888571229484,18.9378402885715
"4825",5.62509306344707,5.62509306344707,81,101.380336500934,0.3,0.235170557607769,0,0.243620687240048,0.49,0.214653146897603,0.4,0.209195307644534,42.299432767791,114.76,103,175.818792029167,9065.04526146775,68.4900225395766,6,0,0.191732691886033,0.1,0.164206951506823,0.2,0.27647014951479,0.15,0.19817140184088,647.957273847703,19.9182118340564
"4826",6.67146594811751,6.67146594811751,87,102.369400199311,0.21,0.159233233869466,0,0.18670437025334,0.48,0.151049833680898,0.2,0.174991170457222,55.3323087058581,90.01,75,175.552390614594,11262.1428258556,66.199641022981,6,0.1,0.21079060099618,0.7,0.195979142097266,0.1,0.295505854445546,0.35,0.245227921520745,1566.29966604342,19.0371125065234
"4827",8.53508901384965,3.49919958074497,86,101.696130880728,0.31,0.11423272344806,0,0.0883933409494354,0.22,0.222955543167923,0.1,0.207069423028219,47.2787774950264,69.13,42,175.306205054333,10595.6591347363,68.5666391366813,15,0.1,0.231669763711986,0.6,0.222975919538733,0.1,0.135376216337332,0.3,0.208582645284103,1351.51263664993,18.1911920160979
"4828",7.04266895706168,4.45271603676059,82,107.005274194084,0.17,0.225169564794598,0,0.243917473502627,0.24,0.210399116332177,0.3,0.268742866555863,56.6451895153703,82.1,49,176.043506236951,9013.2763985522,71.7433460739738,6,0,0.154543489497293,0.5,0.18803871578583,0.2,0.179712904529101,0.15,0.170789031593682,165.854541743733,18.4466086215878
"4829",7.65939774866271,6.29450513574865,95,96.0765198351576,0.06,0.2363070755981,0,0.2228603361821,0.35,0.246560223713447,0,0.166944309286218,49.5826690387601,87.83,62,175.677297308347,10788.735760587,67.7814700142916,6,0,0.405163338821519,0.3,0.21280575862715,0.1,0.233217604739021,0.45,0.178198424693686,349.845303316833,19.3608692174881
"4830",9.75608715342394,9.75608715342394,89,99.8428530460941,0.19,0.202781666566053,0,0.187809656650142,0.33,0.209833523298348,0.1,0.200048393771458,47.0072146489985,86.41,64,175.63237921169,11125.9555878276,73.7214865584139,6,0.1,0.0448859718789505,0,0.2128244997812,0.3,0.246889729062129,0.05,0.187746380165208,1267.33665109496,19.1381563362897
"4831",7.39668004367506,7.39668004367506,102,96.1767345474945,0.19,0.254993206657155,0,0.152726660369804,0.56,0.140177453344892,0.1,0.190357298137706,48.2718312086244,99.37,81,174.907500831822,10761.0215429832,79.5836329239085,6,0.1,0.182230401592741,0.1,0.232178439367795,0,0.235823571454173,0,0.180700779140375,1190.56288111079,19.2028882511328
