"","y.actual_yield","y.marketable_yield","x.photosynthetic_active_days","x.photosynthetic_active_days_needed","x.water_stress_risk","x.water_stress_damage","x.disease_risk","x.disease_damage","x.insect_risk","x.insect_damage","x.weather_damage_risk","x.weather_damage","x.chill_need","x.chill_portions","x.growth_start_doy","x.season_end_doy","x.expected_yield","x.expected_season_length","x.speargrowth","x.late_frost_risk","x.late_frost_damage","x.temp_fluctuation_risk","x.temp_fluctuation_damage","x.extreme_rainfall_risk","x.extreme_rainfall_damage","x.extreme_heat_risk","x.extreme_heat_damage","x.id","x.Tsoil_mean"
"4986",57.9373989479361,57.9373989479361,71,95.7397900667692,0.29,0.263572943042188,0,0.173717561162841,0.25,0.211799002193783,0.1,0.238776483436419,50.3852050943032,112.27,99,175.782613455906,10682.0661726393,71.4458563505845,6,0,0.200354504142616,0.1,0.156699393035938,0.1,0.171314988505781,0,0.183171485900115,89.1063325025141,18.1973233427688
"4987",96.7874976232491,96.7874976232491,88,97.8122065401956,0.24,0.19350338741142,0,0.210202312377965,0.3,0.122599449753292,0,0.304747070695978,55.351182816124,109.83,91,175.738958847903,10630.6681864203,65.9071808913893,6,0,0.218951735358015,0.3,0.177706152032757,0.1,0.26777166029796,0.15,0.260648424085046,43.6476323708892,18.6589761282333
"4988",59.6933316711042,28.9789770391391,81,99.1832148383031,0.37,0.212829679966177,0,0.19570297241904,0.23,0.0616644703382012,0,0.25060873601261,44.1833410287212,78.92,59,175.995897740127,8897.4312792187,76.2198687237822,51,0,0.270510240413308,0.5,0.0993367969574029,0.1,0.271194996762451,0.5,0.243340777537997,93.0230499055004,19.2552116817728
"4989",72.5387662324647,60.6592055903982,90,96.994619532836,0.36,0.16087526116013,0,0.13756388968353,0.31,0.190602635062523,0,0.240635656755308,55.2361542940375,76.89,42,175.857085899197,11040.9042661933,71.6445081676764,32,0.2,0.236697793017536,0.5,0.163768440780976,0.2,0.203619276675835,0.4,0.213965615098282,22.7519751888467,17.5221766146753
"4990",79.149586421088,52.5444036940798,84,93.8905062169309,0.43,0.253074272714418,0,0.132854490705485,0.34,0.172677162777941,0,0.202402878621887,62.4109677908859,115.54,104,175.758754084149,9756.78207947709,68.0811966755516,6,0,0.19555901920231,0.1,0.235033405253297,0.1,0.1609371691163,0.25,0.17520081883811,47.3183858784847,19.9572027398958
"4991",112.070051807318,52.1617487822812,97,98.4705948763708,0.42,0.219754000101105,0,0.210826971900778,0.13,0.247250151148789,0.1,0.236659006295921,55.9295408547294,68.74,45,175.505494733096,11087.3863617538,69.461192639602,6,0.3,0.129309416868921,1,0.161853177417245,0,0.235919686363597,0.3,0.243398620408704,16.6344963941257,17.3961771432875
"4992",79.7429914248905,59.5411823406322,93,98.0082151484947,0.37,0.180519160507624,0,0.281906580484754,0.35,0.176415012640512,0.2,0.200308026343992,48.5427670169337,88.83,66,175.819716995168,8931.71243809381,81.4656219443167,6,0.1,0.183331216320057,0.1,0.253336484163455,0.1,0.211723115456149,0,0.386932431462725,59.1790514805354,18.1182173580663
"4993",73.9032788742062,65.4742307003564,76,103.839532164378,0.2,0.11018303356789,0,0.201274334362523,0.1,0.183111234281653,0,0.254108858842551,45.7717578514655,81.42,60,175.115466048883,9383.80864958751,68.0263123670298,6,0,0.279453130122544,0.7,0.114055131277696,0,0.276883529090559,0.45,0.151372840860985,63.1790249539306,18.2874124314858
"4994",60.8090191145078,30.7037776864827,95,92.2259037937451,0.25,0.230155844036838,0,0.272740972884278,0.4,0.221792672876351,0.4,0.160784645293987,57.1476063897239,72.61,42,175.315211064435,12624.7220919025,65.1867554081033,12,0.6,0.111989221226522,0.4,0.192254550334708,0.3,0.148670630618741,0.15,0.190834785310978,70.3182718326803,16.618460539029
"4995",66.5881067338868,66.5881067338868,71,102.452467931112,0.37,0.178123830957277,0,0.263768580459646,0,0.223012978976969,0,0.200094218751956,43.8859543557409,81.04,62,175.354998259068,12381.7473967878,75.2269922042046,6,0.2,0.304409343391481,0.7,0.210313975567569,0.1,0.221575999717272,0.1,0.248451745755736,55.3445494596148,17.6621119545057
"4996",87.7663131122453,87.7663131122453,98,99.3585830867112,0.22,0.239453633095542,0,0.215167172805954,0.44,0.263879563087312,0,0.0711303562097711,38.0971097654653,98.01,83,175.90071796109,10315.6626365538,68.5407187376407,13,0,0.280310406859869,0.1,0.108983549808663,0.1,0.129365513666451,0,0.231150502158135,90.9206920291297,19.4875712699602
"4997",89.4651514210204,82.2482686927822,88,99.5894626423304,0.25,0.161209635715964,0,0.141497499141139,0.23,0.131829649693617,0,0.232404536887586,43.3134629515121,97.07,78,175.130905719429,11176.5153689703,75.1652852115271,6,0.4,0.0806669704751939,0.7,0.0771702092541558,0,0.179183303619093,0,0.133513617034159,68.7873528803466,18.1048589033579
"4998",46.5962251102747,35.6064998787968,81,97.7738944912828,0.37,0.078781227018592,0,0.189939899453021,0.23,0.286061935539585,0,0.226809296945229,51.3258850833503,78.92,59,175.8363983659,9962.27112278237,77.8657831815489,51,0,0.275638443235171,0.5,0.089369879215009,0.1,0.235850118877004,0.5,0.221436271176483,93.5281540197088,19.2552116817728
"4999",71.9651526237704,55.8548483987332,88,95.4357943045361,0.25,0.183609281604024,0,0.28892790982903,0.23,0.163709367895575,0,0.24959505929368,52.2514158890483,97.07,78,175.366536024807,10655.8277689606,72.9204373484333,6,0.4,0.141672514400884,0.7,0.223862572893591,0,0.18775920238509,0,0.280842729866184,68.7836838704068,18.1048589033579
"5000",68.2144697740785,53.5127465085334,85,103.895660076634,0.38,0.215821149533528,0.2,0.221037944520216,0.26,0.184060731738664,0,0.227298329839071,46.2605105015189,89.75,69,175.359475761296,9648.57426570205,74.5378977331399,8,0.1,0.10591905547501,0.7,0.161100830389764,0,0.143390739440637,0.2,0.215522063196213,28.385439376696,18.2037349218604
"5001",56.8762875820617,56.8762875820617,85,99.1394618957451,0.29,0.257180895870535,0,0.120783687457181,0.27,0.0618635932660673,0.2,0.262163886132882,53.4691424983865,77.36,48,175.574216297389,9891.00964798414,73.7781242867575,32,0,0.111908621403089,0.3,0.236890989283736,0,0.218720481513517,0,0.18455866848264,31.8540587309515,17.1503186872143
"5002",58.0000873187457,42.9404580266121,71,97.3634688118758,0.37,0.0574409352350076,0,0.174330819674295,0,0.159811401459571,0,0.146332651321995,49.1521221067797,81.04,62,175.299611116269,8782.80723917842,74.5010887942758,6,0.2,0.0915128314990893,0.7,0.259648389999343,0.1,0.223633345926814,0.1,0.102610874659753,55.9380714410916,17.6621119545057
"5003",87.8872882410673,54.4756450606087,88,104.469992280659,0.27,0.217716562911238,0,0.229145696721491,0,0.128473049964655,0,0.234799844213579,45.1382186208782,84.66,56,176.175458458417,8888.42843962228,69.148356378823,25,0,0.141404220351588,0.6,0.177116785218983,0.2,0.20304789899352,0.05,0.248685483025294,57.5420043135062,18.4073817579002
"5004",68.5330955359352,49.5693751366356,64,99.8342201143048,0.34,0.190553407932666,0,0.249635013971457,0.26,0.148388403566117,0.1,0.122646531833025,57.2676985573488,87.76,67,175.686825937614,9340.82559258121,70.1122202255135,6,0.2,0.146470143187459,0.7,0.111013915420122,0.1,0.173789703945202,0.4,0.165695027186389,27.8351898666238,18.2501336339828
"5005",90.723887560335,49.0624518948837,86,102.28566109617,0.05,0.180683922488345,0,0.273598175449884,0.12,0.133515228666713,0,0.209788069585052,44.3425703960043,112.87,103,175.248097950477,11128.5692331878,69.7933376762413,6,0,0.260571548413951,0.3,0.193119618917053,0,0.17740454602412,0.3,0.266091695608515,85.8593755484792,19.8712892645847
"5006",81.4663281641834,63.3767387983224,88,103.412497025808,0.21,0.12214955543696,0,0.0981425519643812,0.22,0.271809337071379,0,0.19738501104108,58.1552270749963,73.31,56,175.322649379477,8288.444984106,74.1092518606345,25,0.4,0.233322020414965,0.5,0.325962496698875,0,0.095793480525061,0.45,0.222049891943136,25.8111343513243,18.7222809562379
"5007",38.3753110516619,24.8638835151969,70,101.552629993333,0.27,0.224267629519533,0,0.249740473725715,0.36,0.173330074835595,0,0.177824813687027,50.4813095379301,70.9,42,175.831668719587,10517.5063578533,69.8798749221775,6,0.9,0.19872146831984,0.5,0.153364994726037,0,0.340461543158286,0,0.23962956663799,62.4116855213186,16.3511580488613
"5008",60.431071054271,45.5442121409452,85,97.6672438649898,0.08,0.303437382642616,0,0.259725371674898,0.11,0.233165307676199,0.1,0.167741649043252,36.4636733556921,74.4,45,175.261330182317,9129.3148273922,71.9570764234404,6,0,0.226275056921396,0.5,0.15509840658964,0.4,0.198150307731753,0.5,0.246344449198267,30.1936517166439,16.8449039557946
"5009",61.5697801409999,61.5697801409999,77,99.5678557283985,0.41,0.16489260773724,0,0.269415413788154,0.3,0.184721940574769,0.4,0.0720965769025577,50.391663444169,83.78,60,175.511654744981,8664.87338032217,74.7016798298787,24,0,0.224866327534843,0.3,0.139356710219299,0.1,0.122737571597275,0.2,0.208317823638377,48.3108801580034,18.3857563364555
"5010",41.5641625744577,23.3937801859622,85,97.2100406892464,0.46,0.130348413313296,0,0.09216184864211,0.13,0.197983203896661,0.1,0.18858832540175,43.6168203234971,74.26,45,175.362814192881,9594.51623412665,74.9799130709783,41,0.1,0.0921610167467999,0.8,0.345003628539755,0.1,0.207782943199233,0,0.174685254924895,83.3344255598495,17.1704147637844
"5011",66.5070745560466,62.6903929460712,81,99.5625411122859,0.28,0.137622408004069,0,0.291262179028388,0,0.239710611599266,0.2,0.181058205377999,51.2731452764202,84.05,60,175.20244150197,7859.29583805422,73.4490413187714,32,0,0.256590411238937,0.3,0.0573876032805959,0.1,0.146970734527423,0,0.228516216896189,4.36483653490432,18.9941571210787
"5012",78.4664570853846,61.6932485380153,77,99.5123788726375,0.36,0.159645862521407,0,0.280597724274001,0.24,0.235873186189002,0,0.208123116824501,51.7257989503073,91.85,67,175.858061153585,10279.4421361612,56.8174111871408,8,0,0.138580047638734,0,0.255633588864001,0.1,0.373803620315785,0.4,0.213762786933495,54.4899443341186,17.7399264914215
"5013",72.1528207004015,48.2594763876041,83,102.011344024227,0.3,0.365745398438974,0,0.20287905931699,0.12,0.254742842498018,0,0.289027322295219,50.6783947869039,76.8,49,175.859988077268,9036.74341485319,68.7280726496681,6,0.2,0.205412765513733,0.7,0.125736371565871,0.1,0.167961472591435,0.35,0.145865521705265,79.915389525448,18.0339854058193
"5014",65.2891052644191,47.4066222701902,99,98.7459265632866,0.46,0.341237854219959,0,0.207837920027279,0.61,0.131037242097773,0,0.193377226208361,46.7207764093293,84.05,58,175.70287249043,11760.1385779184,73.5223230910586,22,0,0.13583004923765,0.3,0.273896891706592,0.1,0.265671911984088,0,0.258945612122502,18.446561510209,18.0820351817741
"5015",54.5174299143478,54.5174299143478,74,102.999467275767,0.06,0.263574041665106,0,0.333598365244368,0.1,0.154701213045528,0.1,0.164118846584154,47.601843162437,72.73,42,175.745431038921,10916.0016758563,74.0110023993635,6,0.9,0.139870221061699,0.3,0.174562488849275,0,0.199100334188554,0,0.274433888916864,7.36903964388184,16.5739691488263
"5016",96.8833482891581,65.9797320189637,86,99.8422951835667,0.05,0.165456507357087,0,0.278484049960725,0.12,0.182653996360583,0,0.18379182848113,49.4680057084292,112.87,103,175.21326905783,10348.986709576,60.7458472219622,6,0,0.163090803685317,0.3,0.12785851267619,0,0.294143629029299,0.3,0.191119070323516,85.6020553945564,19.8712892645847
"5017",53.3510215940271,45.5575918531,86,102.191679483853,0.3,0.170642996219745,0,0.211881261998208,0,0.292030445851915,0,0.247395342101071,50.8703152046667,97.82,83,175.064409902861,9255.67573430321,75.0613284685327,6,0.1,0.233289753820559,0.4,0.146078360040244,0.1,0.227847218922815,0.05,0.21076695709244,15.5832323996816,17.9089717351218
"5018",82.5586533153154,82.5586533153154,89,103.056419251705,0.3,0.174277703724361,0,0.153232642891888,0.37,0.193018031860706,0,0.232271627970696,37.8093326872342,85.53,64,175.771730546078,11123.264946183,74.422184909084,12,0.1,0.138745519369444,0.2,0.216110799332664,0.3,0.160995774662638,0.05,0.150223345467417,36.3975184254814,17.5640403759542
"5019",60.5166058651673,60.5166058651673,66,97.618201282395,0.27,0.233378702056545,0,0.167089051862408,0.1,0.206480727684194,0,0.113616416488464,46.6829289777978,73.81,50,175.510144535924,10039.9374203923,65.6501977019506,48,0.2,0.192503186450008,0.1,0.174936545019215,0.1,0.0718477484242686,0.05,0.181944849736285,50.2503372343723,18.2083843234549
"5020",87.3291792092503,73.2336859352626,84,103.172790449082,0.39,0.0925921512672264,0,0.26974157050676,0.2,0.229504749395031,0,0.130241000351562,43.4656271121268,86.19,59,175.113397478816,9419.25970961322,67.1334642158853,22,0,0.169828435769949,0.4,0.161406455455322,0.2,0.185608135270964,0,0.249413499184556,72.903748871712,18.2711227387288
"5021",64.7492495765699,32.0037648138447,71,99.1435001789608,0.34,0.224709671384796,0,0.167492943413677,0.12,0.163361759238862,0,0.195884199524234,45.0919028101294,64.91,42,175.89947307851,7785.53211478504,69.5412736421841,39,0,0.15490632447535,0.7,0.231818930912054,0,0.171437499699574,0.4,0.27390870264147,11.8540466441074,18.6182550032606
"5022",66.2815285713519,46.2067119578254,65,100.818699024253,0.11,0.26995496505396,0,0.135428869790323,0,0.240763369889944,0,0.245580175462391,47.2350252187843,84.89,51,175.446135001498,9147.37918557654,67.7617783295455,18,0,0.250509725260173,0.5,0.30287196216237,0.1,0.1957698114293,0,0.161947578432622,65.450352997845,17.929374729801
"5023",86.0921152062734,86.0921152062734,65,98.6592230039987,0.11,0.341946540228996,0,0.0843569800322747,0,0.167249867604162,0,0.261174936248055,46.375190917157,84.89,51,175.417311790767,11576.8301878464,66.0068944268971,18,0,0.185304908561994,0.5,0.170167301774744,0.1,0.286864610941788,0,0.262044629079738,65.9132895856164,17.929374729801
"5024",60.7787433967218,48.9864501842462,68,96.5612138587793,0.24,0.224896597651269,0.3,0.180657491990003,0.26,0.185022911433079,0,0.205714099536417,49.4056931224358,104.36,95,175.510716457866,11552.0862555018,78.5094238102402,6,0.2,0.194020023341115,0.1,0.284017085447652,0,0.194071517961744,0.15,0.191688573132479,61.0752386840293,18.4020605363658
"5025",83.738107622545,83.738107622545,86,92.3107577955697,0.3,0.166774174628275,0,0.119858484223667,0,0.183005161813137,0,0.27352323469794,53.3875867748082,97.82,83,175.235903513819,10314.9789565686,64.3900949583111,6,0.1,0.171436559651994,0.4,0.2436743666585,0.1,0.0806955850224164,0.05,0.141647657796879,15.037896093796,17.9089717351218
"5026",55.2152921088434,41.1101330229595,73,98.9636645840009,0.35,0.345280469281216,0,0.202655998352184,0,0.187146550174908,0,0.117656859212471,49.760554613796,77.22,52,174.685828093108,10179.1453345144,61.5226576950848,6,0.7,0.255457474680729,0.3,0.186095704497091,0.2,0.232555417214967,0.25,0.27472209122308,76.0418556056218,16.5775465253646
"5027",63.4804099906318,48.070106422655,89,102.760265823545,0.41,0.233558678876483,0,0.219251379999205,0.39,0.169282161256541,0.1,0.204246137843928,57.1810259467606,97.27,75,175.164312145447,7739.80379532283,63.9113922594621,6,0,0.25208795939175,0.1,0.242756837428287,0.1,0.20116500407318,0,0.202534079960762,94.6539220086532,19.1685145467463
"5028",99.5772857440345,99.5772857440345,89,102.26627518341,0.41,0.198492397498112,0,0.254572915412187,0.39,0.189004174983908,0.1,0.143699944168417,39.3026344640892,97.27,75,175.686047905815,10053.5388237516,64.524066665926,6,0,0.23777412282959,0.1,0.22094437306114,0.1,0.0966650157306113,0,0.2083799988458,94.9367904733168,19.1685145467463
"5029",63.1774970845417,51.6487434116596,88,104.499101046455,0.24,0.262640953357076,0,0.178218649631951,0.3,0.156074114833093,0,0.216107404210527,50.3191849690256,109.83,91,176.037667557622,8856.81174966895,71.2615373724986,6,0,0.26172928215353,0.3,0.18005901067308,0.1,0.182481962801641,0.15,0.24550054491365,43.0427149705822,18.6589761282333
"5030",71.8549384112563,52.1043245159871,90,96.6095971006732,0.35,0.114142142379359,0,0.248773562949847,0.13,0.2098294799608,0,0.0718260727994618,44.1706949305876,69.09,43,175.968939457749,8669.41764119927,67.9364041238193,6,0.3,0.274867870350512,0.2,0.0773258530501475,0,0.292491601512383,0.05,0.299104453823904,2.84544523009099,17.0256359811958
"5031",83.79711968052,63.7088776535978,89,100.942200387736,0.3,0.211020532523706,0,0.109052184751786,0.37,0.20956877565008,0,0.219073812933465,51.2457076057993,85.53,64,175.361524024946,11692.0473599199,76.7546946247748,12,0.1,0.173664550343971,0.2,0.223444579848757,0.3,0.239724731631701,0.05,0.204292994696264,36.86423521291,17.5640403759542
"5032",87.3656841315561,54.0509646222337,87,99.1688093932383,0.35,0.165794089217798,0,0.0921626255990435,0.24,0.287395629606442,0,0.217997824754604,40.2232417403774,86.46,63,175.722400980937,12106.0769027628,70.4495630932367,6,0.3,0.168983750353348,0.5,0.212341249736582,0,0.262136188403096,0.5,0.128683286776453,77.2920022861566,17.7060213830812
"5033",75.813365267046,75.813365267046,58,98.903246931583,0.24,0.152315814786737,0,0.211385619079487,0.21,0.246137367510304,0,0.114955073377221,42.9731513933456,98.55,85,175.560084459857,11381.7540143879,70.9704475906127,6,0,0.220117036268649,0.2,0.141917300112686,0.1,0.21148024983365,0.1,0.138162131242904,20.6727357928176,19.3218255487775
"5034",50.3070197869408,50.3070197869408,73,102.841084874631,0.35,0.161207686721478,0,0.173549094611654,0,0.294327226265713,0,0.139464218272997,48.0688188204346,77.22,52,175.351642969658,9097.27615139979,60.6927752443853,6,0.7,0.236963040991691,0.3,0.228375432246092,0.2,0.226335954084734,0.25,0.150267073180883,76.697386916331,16.5775465253646
"5035",69.9592886999765,69.9592886999765,79,102.195593963417,0.53,0.238560435317764,0,0.185467656864353,0.22,0.112532150186038,0,0.124673225344553,46.2310569208507,90.29,66,175.486793529455,9241.31287740076,68.4690617146823,6,0.1,0.195746368866747,0.2,0.252311952233448,0.1,0.194363423369993,0,0.223595711149428,67.137452177424,17.9496577389531
"5036",41.5940249316594,41.5940249316594,69,101.847703735146,0.39,0.201095375129991,0,0.100759553210799,0.1,0.240061147252128,0,0.165119755893756,50.3332882786691,81.48,53,175.849689157999,9219.18760115412,68.7398256245297,17,0.2,0.199300552460212,0.6,0.228538426308055,0,0.134002212717531,0.1,0.144894035275137,75.0909857826307,17.8860223538515
"5037",76.8728030445535,54.9445166580803,85,98.2938902261155,0.38,0.145217125208755,0.2,0.214736818948902,0.26,0.220350453247642,0,0.215927790590255,42.5073903670027,89.75,69,175.547945101522,11459.8811226181,75.7507028370321,8,0.1,0.134962254133948,0.7,0.15029189971503,0,0.134587093517821,0.2,0.146460459772338,28.2439872281859,18.2037349218604
"5038",103.842225137713,103.842225137713,76,99.8579137377861,0.2,0.0918498805856743,0,0.177086137813684,0.1,0.224935462757461,0,0.299804732378194,50.3875387411108,81.42,60,175.427994252538,11981.3078797342,68.9173521844094,6,0,0.189039687789582,0.7,0.316149478707215,0,0.214882109423122,0.45,0.138802405707704,63.5411740577081,18.2874124314858
