"","y.actual_yield","y.marketable_yield","y.quality_loss","y.growth_pot","x.photosynthetic_active_days","x.photosynthetic_active_days_needed","x.water_stress_risk","x.water_stress_damage","x.disease_risk","x.disease_damage","x.insect_risk","x.insect_damage","x.weather_damage_risk","x.weather_damage","x.chill_need","x.chill_portions","x.growth_start_doy","x.season_end_doy","x.expected_yield","x.expected_season_length","x.speargrowth","x.late_frost_risk","x.late_frost_damage","x.temp_fluctuation_risk","x.temp_fluctuation_damage","x.extreme_rainfall_risk","x.extreme_rainfall_damage","x.extreme_heat_risk","x.extreme_heat_damage","x.quality_loss","x.growth_potential","x.id","x.Tsoil_mean"
"5008",99.7465367374916,99.7465367374916,0,0.92,92,101.530575542415,0.33,0.193084688329301,0,0.131972219284663,0.3,0.160720706732619,0,0.191613761075407,47.2554448595722,76.85,47,175.515720993392,9350.49368122282,74.6075014314358,31,0,0.247252238145678,0.1,0.214288574493271,0.1,0.0598630622452057,0.05,0.264533314315705,0,0,2431.64069882827,18.7764149049969
"5009",86.9062874957433,61.4962078078124,0.292384825311696,0.96,96,100.688498647406,0.18,0.23401125797818,0,0.120192871550323,0.2,0.248106494357764,0,0.248283434244193,46.1279109829409,77.41,52,175.129758258203,8004.10985437098,65.434433000352,6,0.2,0.258705816572807,0.1,0.194682939996262,0,0.223585033272622,0.1,0.292384825311696,0,0,3005.88721205369,17.604374810289
"5010",89.2313437956442,89.2313437956442,0,1,110,96.6644407901832,0.32,0.185468871453558,0,0.19200200489523,0.36,0.209099173657918,0,0.168727604501559,46.1501377954619,65.83,42,175.951977953825,9992.02328359402,69.0216583899547,6,0.5,0.207198572497681,0.3,0.275742883865213,0.1,0.334064396017571,0,0.100010785705982,0,0,2874.52715075309,16.9784637463568
"5011",108.049104933608,108.049104933608,0,0.89,89,100.107059288406,0.38,0.146003585520412,0.2,0.265202427348303,0.11,0.28601150376723,0.2,0.131490107586441,64.8687532737905,81.1,62,175.726083685823,9702.907057705,66.1550451305131,6,0,0.0766435318339526,0,0.312862211501584,0.3,0.21133143396286,0.15,0.296719178449956,0,0,2055.86812533648,18.1851942169244
"5012",80.4935782346655,80.4935782346655,0,0.615142962642215,80,97.5232956308017,0.31,0.148289930936036,0,0.109568104480582,0.22,0.284432344302187,0.2,0.231071296697231,61.8474592054288,85.48,61,175.296006800614,9949.25716739852,71.9002788870402,12,0,0.32840057998992,0.1,0.180692835265951,0.3,0.214656503097849,0.05,0.177145811963316,0,0,2400.55754393167,19.0088170393654
"5013",63.2836497459944,52.4215395033572,0.171641652879301,0.58078034277115,102,95.9842947394039,0.32,0.177576859062207,0,0.294345780633946,0.32,0.244759415095068,0.4,0.230999559108364,43.4171517469784,80.26,53,175.624747092804,11869.8092440356,68.7386606946758,6,0.7,0.171641652879301,0.3,0.191205350763475,0,0.210927950948832,0.25,0.267697290399631,0,0,2735.03738028938,17.2291172999111
"5014",68.6712533846623,68.6712533846623,0,0.726142475825392,91,104.983398572334,0.33,0.205399089910282,0,0.239465501896008,0.3,0.202041235356712,0,0.133788882184762,48.5263871913861,75.98,48,175.85880304805,10844.5139088637,79.9122988366542,31,0,0.13207508544504,0,0.233950714110299,0.1,0.193120983330277,0,0.205795230364575,0,0,3031.22194336932,17.9713637133784
"5015",80.3663576302262,59.6166007249823,0.258189589737482,0.841458298084414,90,101.750223126989,0.19,0.155289714991735,0,0.177239364876368,0.4,0.253246328639109,0.2,0.0650463354617623,44.2672730090476,87.29,70,175.100586504511,10091.6296425285,77.4383360421165,6,0.2,0.151650491863882,0.6,0.258189589737482,0.1,0.144640850580467,0.05,0.207576576094907,0,0,3117.83168129171,18.057931661469
"5016",87.0963103618298,54.340131725419,0.376091461283833,0.81,81,92.8908838339653,0.25,0.162724488666594,0,0.196772440330743,0.26,0.204041101947523,0.1,0.323065886766491,48.6644832698891,72.24,42,175.37894189916,9917.20179504386,60.7120525869411,14,0.4,0.184941231705479,0.5,0.313462374873966,0,0.2972086330198,0.45,0.191150229578354,0,0,2914.44981447817,17.2721782380844
"5017",79.6096179464113,79.6096179464113,0,0.83,83,97.8538860304952,0.31,0.149903128977425,0,0.1807805658016,0.21,0.125779607444142,0,0.18335664220869,46.1862350471806,87.07,62,175.211156583787,10211.3606983597,76.7909548283947,21,0,0.205164154446988,0,0.174652013654613,0.1,0.242823777377832,0,0.269809326842054,0,0,2589.59530588659,18.2478022190805
"5018",107.955293721144,107.955293721144,0,0.744871013928817,98,100.761629261591,0.32,0.143858470230058,0,0.15902974692087,0.44,0.23992753680733,0,0.0370842814669362,46.0464772549809,89.61,62,175.45092371556,11405.5623186008,63.3815956927921,11,0,0.0812982612117686,0,0.214895421418273,0.2,0.194769015943332,0,0.274057623403758,0,0,1789.5770634335,18.2656586020034
"5019",128.504719922001,128.504719922001,0,1,103,102.160705748652,0.3,0.13395698010256,0,0.168172197315815,0.36,0.304970815992739,0.1,0.168840303307187,45.5836666188023,73.87,42,176.152003171248,10228.8579603547,72.3389368893269,10,0,0.212154105386011,0,0.227253972656137,0.2,0.200063229922923,0.15,0.284742343817415,0,0,1770.46760424646,18.0252325695467
"5020",68.5538616886893,68.5538616886893,0,0.733200367789405,113,101.010510514499,0.36,0.223663406969623,0,0.290275738358883,0.51,0.266799632210595,0.1,0.203592261861761,54.5458522765658,77.44,49,175.745422912779,11064.7330275848,76.2363464045648,6,0.2,0.250589017946888,0,0.184978089284072,0.1,0.163352264923607,0.05,0.203822348225223,0,0,1795.66790619488,17.1976840174866
"5021",56.1618853144774,39.8958307776269,0.289628000302501,0.750194567923032,109,101.380206042994,0.15,0.249133340148212,0,0.107806982126277,0.39,0.249805432076968,0.2,0.159726616154293,51.7811305703533,95.64,76,175.710812778403,6915.13925574037,63.9599311849829,6,0,0.255744246358531,0,0.170319148193996,0.2,0.179950625680296,0.05,0.289628000302501,0,0,2045.9657534536,18.0551543996693
"5022",73.0491607842959,58.6773712331228,0.196741336886964,1,97,96.9446327061034,0.25,0.177052008700635,0,0.118918555462429,0.27,0.125420535905078,0.3,0.160599326058507,58.7552290244626,82.29,54,176.18701547932,9788.03580049606,62.5926615655921,6,0.8,0.196741336886964,0.3,0.155785660381733,0,0.323285434236274,0.3,0.254649122153077,0,0,3135.43475802564,16.6251550077672
"5023",48.9482288584458,48.9482288584458,0,0.584254831742151,72,103.627702182226,0.31,0.263209712661391,0,0.110514437173412,0.27,0.2492927566686,0.4,0.188534955913679,40.871418095022,70.24,42,175.932883915132,9966.37505341888,64.1200138276454,9,0.3,0.226122989345724,0.3,0.273076303747772,0,0.223650614303898,0.05,0.129360087388638,0,0,3162.54121398721,16.7583936751772
"5024",62.4061347241464,55.144460018758,0.116361552233401,0.839211280267362,108,106.75582528532,0.38,0.189402784367265,0,0.204862073462213,0.36,0.160788719732638,0,0.167865167258874,51.9112679254785,67.43,42,175.215246408895,9720.60803014596,82.3006084027818,6,0.5,0.116361552233401,0,0.178933557403036,0.1,0.256958286804297,0,0.194075992653421,0,0,1774.37390635242,17.0348294619134
"5025",136.128274535199,136.128274535199,0,1,106,92.8489695778016,0.2,0.183239087564016,0.3,0.155429933632831,0.1,0.209091206063714,0.1,0.145936300776411,40.5313455813421,85.63,58,175.411249611495,11296.1418314969,74.7307343939206,6,0,0.236353629213375,0.6,0.204961304874662,0.2,0.14677468832533,0.25,0.17228474475928,0,0,2953.44644475686,18.3691047151928
"5026",65.7748366557002,65.7748366557002,0,0.699792765205107,90,94.5678895201506,0.33,0.222452483105437,0,0.170779958682533,0.33,0.165626029090881,0,0.175086914482241,59.9093456132541,78.58,48,175.466209042331,11658.2016006267,82.3302633316028,31,0,0.112806721296074,0.1,0.226135650709672,0.1,0.114672099885885,0,0.169100875352305,0,0,2631.48845614893,17.8382857895552
"5027",62.7033993634937,62.7033993634937,0,0.592272048833828,92,93.7239500031302,0.31,0.162171230383458,0,0.213464975282625,0.1,0.231616304584087,0,0.214072899147947,47.2965993156003,105.75,86,175.537818331844,11297.083474399,70.3088010990606,10,0,0.151984014727952,0,0.19637065074746,0.2,0.139057696754021,0,0.264595028706912,0,0,2189.5753867527,18.4659675606327
"5028",91.7928489861674,78.0885726400032,0.149295685857068,0.596055328276594,89,99.6621025274264,0.3,0.171163981633474,0,0.170316758995628,0.54,0.191969131275054,0.1,0.259976690812259,51.9595636542004,77.49,47,176.166425536609,10279.5464639829,75.4103708532164,6,0.2,0.149295685857068,0.1,0.207108829938536,0.2,0.291926793237879,0.2,0.264218053859288,0,0,1729.16556366463,18.9609094282159
"5029",84.8257580903321,84.8257580903321,0,0.716929019694394,96,101.844989792767,0.23,0.25319893781834,0,0.340393957956945,0.71,0.276686087529985,0.3,0.168748035110675,54.9568620529609,87.52,69,175.686878777148,10852.0336680093,81.2966487213626,6,0,0.187161134933166,0.1,0.264918169451977,0,0.168027984690663,0.05,0.183894779973481,0,0,2887.81562927808,18.7377074450945
"5030",62.5762926266918,41.5002270918528,0.336805915629604,0.534587453614649,91,92.0483374069087,0.39,0.229191712070893,0,0.194827649683286,0.53,0.237866601286587,0,0.307616750308839,52.8759243935039,95.89,74,175.752464372228,9767.28300756377,71.0074402537941,6,0.4,0.336805915629604,0.6,0.197388252191867,0.2,0.123020164820543,0.05,0.182695015912479,0,0,2668.87463424788,18.7857168382899
